acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
63050.0,148.0,0.8875803,64.12871,161.78526,-8.256481,-1.1836115,4.5474443,0.42425695,0.77898115,1.3760839,5.6166043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63060.0,152.0,1.9071941,64.77523,162.81374,-6.757306,-1.7687403,4.572385,0.3735111,0.97736704,1.2097749,6.105005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63070.0,160.0,2.1576602,65.16865,163.16435,-5.981958,-1.4296087,4.359863,0.20025465,0.9451044,0.90639657,6.5934052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63080.0,172.0,1.6818358,65.174446,162.74481,-6.414467,-0.7691183,4.82918,0.048607748,0.72262,0.5321557,7.203905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63090.0,184.0,0.73247415,64.65735,161.68698,-8.027617,0.29709378,5.0427575,-0.018910695,0.21814317,0.059687924,7.753357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63100.0,188.0,0.0034314871,63.80794,160.70374,-9.569255,0.43600923,5.532125,0.08010148,-0.41725236,-0.29962137,8.119657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63110.0,196.0,-0.28168884,62.983116,160.26129,-10.311616,0.012662044,6.3586287,0.17199337,-0.8545819,-0.38604215,8.608057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63120.0,203.0,-0.23714282,62.37485,160.33888,-10.187886,-0.13254744,7.477017,0.09738977,-1.0047067,-0.27113825,9.035408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63130.0,209.0,0.13890392,61.96659,160.76909,-9.829464,0.052084535,7.78452,0.027169198,-0.9143851,-0.06778339,9.462758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63140.0,212.0,0.8536792,61.577858,161.47113,-9.23581,0.33774003,6.718616,0.057101227,-0.80597967,0.13681296,9.768009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63150.0,222.0,1.8399625,61.124634,162.44131,-8.097569,0.46550408,5.006239,0.1321821,-0.78441167,0.37299567,10.073259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63160.0,230.0,2.767489,60.599865,163.41643,-6.3542633,0.6569577,4.0936418,0.15423568,-0.7956691,0.58684987,10.683761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63170.0,236.0,3.3516362,59.93946,164.0687,-4.2015777,1.1762434,4.205513,0.104739115,-0.8732561,0.6428556,10.92796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63180.0,240.0,3.5988958,59.101902,164.32211,-2.3026097,1.6313599,4.686176,0.078092776,-1.0462663,0.5598013,11.35531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63190.0,246.0,3.6021218,58.09856,164.21259,-0.95172477,1.7729275,5.2478313,0.07824453,-1.274792,0.38623667,11.843711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63200.0,255.0,3.4917865,56.944218,163.8272,-0.36043856,1.4822176,5.727952,0.17189015,-1.5270102,0.17533235,12.332111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63210.0,262.0,3.3393047,55.649704,163.30348,-0.77929616,0.8786197,6.15228,0.2855554,-1.7816225,-0.031375557,12.820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63220.0,269.0,3.2408109,54.22031,162.7991,-2.3664145,0.03353978,6.185696,0.38441128,-2.0311058,-0.17053157,13.247862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63230.0,275.0,3.245029,52.69221,162.41232,-4.8238473,-0.7983779,6.125165,0.45128787,-2.2704275,-0.22866048,13.492062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63240.0,276.0,3.3237011,51.138134,162.18518,-7.4822664,-1.310325,6.035947,0.4808896,-2.4467015,-0.19937117,13.675213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63250.0,280.0,3.410067,49.64452,162.10426,-10.059725,-1.3687763,6.4675846,0.41414818,-2.546748,-0.12595892,13.858363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63260.0,276.0,3.5072443,48.357758,162.14154,-11.859149,-1.3299371,6.8429275,0.31962594,-2.508803,-0.022545686,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63270.0,278.0,3.5732868,47.43296,162.21877,-12.751833,-0.67162967,7.428569,0.20709212,-2.278586,0.062406495,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63280.0,278.0,3.6521735,46.949265,162.29709,-12.633328,0.22401223,7.831984,0.12149963,-1.8371798,0.09271614,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63290.0,273.0,3.8380089,46.884148,162.38733,-11.558426,1.0807713,7.5862713,0.119211785,-1.2796396,0.105351746,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63300.0,278.0,4.1515775,47.159843,162.45918,-9.945963,1.4334143,6.9389806,0.20832035,-0.66541344,0.09523967,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63310.0,277.0,4.5399523,47.55566,162.4829,-8.120092,1.3612711,6.3238115,0.36343342,-0.12964763,0.057526898,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63320.0,276.0,4.8823075,47.808865,162.44955,-6.4099355,1.1265492,6.003302,0.48975423,0.15394646,0.0093614785,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63330.0,267.0,5.1302505,47.766144,162.38927,-5.137942,1.0294584,5.918657,0.5117789,0.15234314,-0.032999776,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63340.0,262.0,5.3356028,47.394978,162.34486,-4.5955696,0.93080485,5.8139443,0.48635152,-0.080207825,-0.029951366,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63350.0,259.0,5.516566,46.78829,162.29797,-4.919315,0.97952485,5.75387,0.43871865,-0.41910475,-0.0066742403,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63360.0,255.0,5.711346,46.087204,162.20404,-6.033013,0.81933606,5.844335,0.42065787,-0.72234446,0.009816727,13.980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63370.0,247.0,5.9062185,45.44033,162.04076,-7.4969172,0.3014756,5.6497097,0.4739994,-0.9273073,-0.020267535,13.858363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63380.0,247.0,6.0399203,45.026375,161.86777,-9.061375,-0.22219677,5.3566146,0.48895532,-0.939704,-0.062672704,13.675213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63390.0,244.0,6.111999,44.97405,161.74446,-10.239987,-0.6712518,4.8436685,0.4309669,-0.72956675,-0.10188217,13.492062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63400.0,243.0,6.1424932,45.320137,161.67905,-10.879884,-0.73220795,4.8487983,0.33459115,-0.31852272,-0.10972631,13.492062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63410.0,244.0,6.1066628,45.999935,161.59784,-10.822527,-0.44208607,5.124026,0.22945693,0.17907757,-0.14288135,13.308914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63420.0,242.0,6.0560417,46.933796,161.49629,-10.322126,0.07114428,5.4422784,0.14349385,0.6695291,-0.19769152,13.186812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63430.0,236.0,6.0588894,48.068188,161.399,-9.622781,0.5548711,5.388018,0.1257231,1.1151356,-0.24510421,13.003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63440.0,235.0,6.1039915,49.344543,161.30917,-8.858363,1.0374237,5.2952824,0.14760584,1.5083703,-0.2825892,12.698412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63450.0,224.0,6.1937556,50.682247,161.22652,-8.239479,1.6013513,4.942425,0.17430785,1.8078203,-0.30946687,12.332111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63460.0,218.0,6.374301,52.043644,161.1625,-8.028464,1.9627476,3.954561,0.23989892,2.0086834,-0.3237744,12.02686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63470.0,212.0,6.5846086,53.41712,161.08438,-8.20782,2.2495642,3.2899764,0.33593017,2.149678,-0.325249,11.660562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63480.0,207.0,6.747086,54.787834,160.93375,-8.578673,2.2542331,2.9426785,0.3785277,2.227557,-0.36265594,11.35531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63490.0,200.0,6.914744,56.180862,160.73657,-9.135305,1.7655354,3.062072,0.45061278,2.2768412,-0.40304032,10.8058605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63500.0,188.0,7.0215673,57.598022,160.48564,-9.774032,0.7699216,4.3269043,0.50003064,2.3376572,-0.4534669,10.31746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63510.0,178.0,6.9889636,58.89181,160.14587,-9.821961,-0.16258349,7.9754844,0.49915776,2.3615403,-0.497011,9.768009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63520.0,170.0,6.833308,59.82905,159.6746,-9.122459,-0.43716523,12.313747,0.44349226,2.175806,-0.54958135,9.157509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63530.0,158.0,6.7925854,60.525635,159.193,-8.301447,-0.8771918,12.327926,0.48473415,1.756389,-0.5680766,8.547008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63540.0,148.0,6.571477,61.433624,158.57274,-8.181312,-0.08069919,10.784505,0.6094809,1.5732622,-0.555013,7.9365063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63550.0,137.0,5.63987,62.60211,157.41779,-8.082118,2.6508784,11.414311,0.43263766,1.6913509,-0.73365176,7.326006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63560.0,125.0,4.5802298,63.674248,155.92618,-7.942964,5.478806,13.712279,0.325076,1.8106291,-0.98024493,6.715505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63570.0,115.0,4.148387,64.2585,154.6591,-8.599116,7.078836,14.030859,0.5724845,1.6414449,-1.095661,6.105005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63580.0,100.0,4.5730352,64.2427,154.05513,-9.966532,6.7667937,11.691735,0.9764447,1.1067132,-0.94835687,5.494504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63590.0,87.0,5.523771,63.822083,154.00858,-11.59994,4.8063993,8.67965,1.2764015,0.46118054,-0.62919027,4.8840036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63600.0,80.0,6.5409474,63.20559,154.1191,-13.915089,2.2314332,6.438679,1.422415,-0.10135489,-0.31724554,4.273503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63610.0,68.0,7.319185,62.470284,154.08138,-16.020283,-0.3355301,6.5132394,1.4460888,-0.50864315,-0.13698848,3.6630025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63620.0,58.0,7.8236794,61.667667,153.85757,-17.487774,-2.68556,6.9178953,1.3832407,-0.87604076,-0.07468769,3.0525022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63630.0,50.0,8.208012,61.15647,153.64047,-18.25178,-4.3346653,6.8818913,1.2807412,-1.0475703,-0.07855014,2.4420016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63640.0,48.0,8.694841,61.40397,153.8014,-17.60613,-5.460972,6.543418,1.1001475,-0.7378182,-0.06563264,1.8315006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63650.0,46.0,9.424048,62.58552,154.57738,-15.584191,-6.1551476,6.895795,0.77939445,0.13637485,0.053336427,1.4652004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63660.0,43.0,10.297063,64.43748,155.76279,-12.598784,-6.3497715,7.365288,0.39311695,1.2591223,0.19088247,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63670.0,37.0,11.038569,66.55893,156.9258,-9.231024,-6.4377084,7.247877,0.05482716,2.215922,0.22848032,1.1599501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63680.0,38.0,11.299599,68.70395,157.64331,-5.9699006,-6.2262034,6.5579877,-0.21794541,2.834804,0.111708276,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63690.0,37.0,10.690477,70.66923,157.51308,-3.2146952,-5.481898,5.872879,-0.43732986,3.1441157,-0.13665423,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63700.0,37.0,8.874419,72.14341,156.19838,-1.4119102,-4.0755076,4.945481,-0.64201343,3.040036,-0.48139584,0.9767998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63710.0,39.0,6.0276055,72.92361,153.85406,-0.7322752,-2.3774943,4.0914755,-0.80784214,2.511783,-0.808677,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63720.0,37.0,2.7228065,73.004814,151.06094,-1.4065038,-0.7262419,3.536516,-0.9188467,1.7154657,-1.0590601,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63730.0,39.0,-0.3030311,72.502975,148.60835,-3.294803,0.9120554,3.261917,-1.0149086,0.82575154,-1.1743289,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63740.0,33.0,-2.5692575,71.64511,146.98718,-5.76156,2.271101,3.2277417,-1.1121403,-0.013020396,-1.123578,0.67154944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63750.0,32.0,-4.0059032,70.72097,146.22327,-8.329199,3.4201753,3.3014114,-1.177165,-0.63286585,-0.9485393,0.67154944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63760.0,32.0,-4.6863103,69.96276,146.18001,-10.387773,4.2197685,3.5563192,-1.1883502,-0.96035177,-0.6912153,0.67154944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63770.0,34.0,-4.7644854,69.53567,146.62715,-11.701056,4.560168,3.9278712,-1.1086756,-0.98360616,-0.38394743,0.67154944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63780.0,35.0,-4.527256,69.543945,147.22165,-12.10405,4.20238,4.1543474,-0.95038134,-0.7354858,-0.10585924,0.67154944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63790.0,34.0,-4.26289,70.05273,147.6545,-11.720977,3.1510167,3.930052,-0.7168325,-0.25805786,0.073606886,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63800.0,33.0,-4.191681,71.02563,147.78568,-10.778579,1.7831732,3.627832,-0.4814916,0.39101547,0.13456722,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63810.0,35.0,-4.30592,72.27652,147.7189,-9.400775,0.307652,3.315923,-0.32765403,1.040063,0.12353665,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63820.0,36.0,-4.524235,73.58458,147.60162,-7.6817803,-1.0800836,2.9286873,-0.24430141,1.5313722,0.12014946,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63830.0,36.0,-4.960535,74.750305,147.393,-5.9696865,-2.1133907,2.6132684,-0.27037743,1.7897036,0.1057723,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63840.0,33.0,-5.6364346,75.61675,147.06784,-4.4623213,-2.723088,2.4028225,-0.3859481,1.7772815,0.074577816,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63850.0,34.0,-6.513431,76.1098,146.62166,-3.4229426,-2.867683,2.3814645,-0.51622206,1.531205,0.02216553,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63860.0,38.0,-7.499974,76.226746,146.12715,-2.9986322,-2.6406493,2.4356463,-0.6452427,1.1215001,-0.04747916,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63870.0,37.0,-8.51627,76.01363,145.66212,-3.4261887,-2.014274,2.6173306,-0.7550281,0.6366605,-0.11024632,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63880.0,35.0,-9.373479,75.58145,145.36964,-4.3130007,-1.2750891,2.7031693,-0.8752083,0.14327759,-0.18116857,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63890.0,36.0,-9.954406,75.10104,145.29973,-5.600539,-0.5003048,2.8954184,-0.879897,-0.23276627,-0.16929235,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63900.0,38.0,-10.517973,74.69049,145.21637,-6.7550154,0.1768136,2.8939788,-0.8892202,-0.4446488,-0.18442352,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63910.0,39.0,-10.933532,74.4217,145.21004,-7.884665,0.837466,2.9483578,-0.83085436,-0.4861914,-0.15395531,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63920.0,38.0,-11.279799,74.29723,145.21544,-8.736506,1.3246698,2.8329523,-0.77051544,-0.41787353,-0.12741464,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63930.0,36.0,-11.427583,74.30832,145.33096,-9.259837,1.6493708,2.7318738,-0.67138374,-0.28097767,-0.07441247,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63940.0,37.0,-11.374431,74.411156,145.56099,-9.389746,1.6190072,2.6644745,-0.54945165,-0.12767479,-0.005007542,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63950.0,35.0,-11.154391,74.55273,145.88493,-9.291569,1.3353262,2.6042547,-0.41402724,0.0025866572,0.06264472,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63960.0,37.0,-10.811758,74.68231,146.29277,-9.040475,0.8203808,2.5665455,-0.2953259,0.08380398,0.119762756,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63970.0,40.0,-10.386289,74.75619,146.76866,-8.795758,0.18667784,2.399714,-0.20675929,0.105830885,0.16251415,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63980.0,36.0,-9.936604,74.742744,147.27522,-8.636339,-0.5745187,2.1743782,-0.1468845,0.06527362,0.18761328,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63990.0,36.0,-9.526393,74.63292,147.78467,-8.569128,-1.2759773,2.086365,-0.12776035,-0.022899365,0.19150622,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64000.0,39.0,-9.180268,74.431335,148.31406,-8.677103,-1.7646954,2.0574205,-0.16007505,-0.14010823,0.18707056,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64010.0,37.0,-8.859074,74.18402,148.90276,-8.91375,-1.940312,1.88603,-0.25332847,-0.26993433,0.18246537,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64020.0,37.0,-8.50611,73.96931,149.55045,-9.120132,-2.02896,1.7727647,-0.33377966,-0.34025675,0.20326342,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64030.0,37.0,-8.210066,73.785545,150.15971,-9.252169,-1.901626,1.9450449,-0.3897165,-0.34710106,0.22103201,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64040.0,37.0,-7.9830594,73.61493,150.71808,-9.33405,-1.6808678,1.8873129,-0.44752276,-0.3534651,0.2192238,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64050.0,36.0,-7.7833467,73.48683,151.25096,-9.416491,-1.3229241,1.8444949,-0.4798998,-0.32733026,0.22223869,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64060.0,34.0,-7.635466,73.39091,151.74184,-9.328783,-0.9370794,1.8199811,-0.5091478,-0.28409368,0.21855517,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64070.0,40.0,-7.485717,73.31837,152.22868,-9.138865,-0.5372144,1.7517945,-0.53135943,-0.24219792,0.21438392,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64080.0,38.0,-7.3067265,73.26355,152.72736,-8.873809,-0.1965161,1.6343262,-0.528912,-0.20006403,0.22022478,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64090.0,39.0,-7.1252246,73.20732,153.21954,-8.596238,0.14193073,1.6487894,-0.5216834,-0.16959856,0.22145262,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64100.0,35.0,-6.8997273,73.12925,153.73221,-8.247031,0.3329163,1.734621,-0.51054627,-0.15952238,0.22372432,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64110.0,35.0,-6.6231666,73.01089,154.26001,-7.9332695,0.44786957,1.8315897,-0.47197884,-0.17758967,0.23001148,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64120.0,38.0,-6.3279853,72.84951,154.78568,-7.6458626,0.4460181,1.9266231,-0.43535167,-0.21911885,0.22793937,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64130.0,36.0,-6.00758,72.644196,155.31595,-7.507104,0.4000455,1.9342604,-0.3964493,-0.26949236,0.23014739,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64140.0,38.0,-5.6759586,72.381325,155.83537,-7.5294943,0.3045484,1.9517859,-0.36165878,-0.33610958,0.22450922,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64150.0,36.0,-5.3101,72.050125,156.37021,-7.6787925,0.21745922,1.8515137,-0.31919223,-0.41844788,0.22241373,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64160.0,37.0,-4.914044,71.64959,156.92601,-7.93456,0.20135681,1.9031899,-0.2912042,-0.5212086,0.22311491,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64170.0,39.0,-4.500747,71.20974,157.48216,-8.191625,0.19081,1.9190978,-0.25691333,-0.6214736,0.23049182,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64180.0,37.0,-4.1231966,70.769684,157.99332,-8.43072,0.22240815,1.9573966,-0.2314886,-0.69117475,0.23016591,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64190.0,43.0,-3.7783988,70.35636,158.44588,-8.581851,0.22398385,2.0073602,-0.20911823,-0.7191907,0.2246961,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64200.0,42.0,-3.4807367,69.989075,158.81604,-8.72007,0.14155057,1.9402776,-0.16474168,-0.71104527,0.21003072,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64210.0,43.0,-3.240898,69.68355,159.1224,-8.870305,0.062325668,1.9299569,-0.13185285,-0.66306466,0.18489751,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64220.0,41.0,-3.0143785,69.43029,159.41795,-8.981863,-0.014861503,1.8477682,-0.11563843,-0.59269583,0.169683,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64230.0,40.0,-2.7757359,69.20678,159.72263,-8.981952,-0.107750505,1.7273152,-0.10406388,-0.5231604,0.16257487,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64240.0,43.0,-2.5015762,68.98534,160.05528,-8.931001,-0.19145343,1.7271082,-0.09236829,-0.4703646,0.16641727,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64250.0,46.0,-2.1936753,68.74091,160.41383,-8.816281,-0.3236306,1.6716781,-0.075392485,-0.45029116,0.17674376,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64260.0,59.0,-1.8759385,68.46608,160.78746,-8.65639,-0.3763345,1.7280582,-0.06294965,-0.45752198,0.18917401,0.61049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64270.0,115.0,-1.5626832,68.15428,161.16386,-8.562025,-0.3821253,1.8392265,-0.0646212,-0.48266184,0.1997788,1.7094005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
