acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
36580.0,71.0,-1.3776332,66.63594,135.6766,-7.7931786,0.42031968,3.1797123,0.13949408,-0.051550202,-0.072204344,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36590.0,71.0,-1.1929152,66.41305,135.72018,-7.6147704,0.116899095,3.009284,0.18259421,-0.15984853,-0.042002287,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36600.0,71.0,-1.0094026,66.09894,135.77893,-7.630179,-0.10736698,2.9094117,0.2058576,-0.28152558,-0.015039749,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36610.0,69.0,-0.8508399,65.68548,135.84596,-7.744447,-0.24838753,2.8638308,0.19946845,-0.4274555,-0.0026799762,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36620.0,68.0,-0.6902967,65.209816,135.94942,-7.9115024,-0.3923028,2.8100567,0.1729124,-0.57663035,0.016932404,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36630.0,66.0,-0.54003555,64.73545,136.07404,-8.23389,-0.41118643,2.7306497,0.13882713,-0.6823695,0.037426762,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36640.0,67.0,-0.40837842,64.30255,136.2116,-8.511814,-0.28191692,2.644391,0.09576235,-0.72357595,0.055853967,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36650.0,64.0,-0.26300552,63.92178,136.37634,-8.772845,6.826522e-05,2.63745,0.052497465,-0.715862,0.072045594,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36660.0,64.0,-0.08287059,63.590805,136.56084,-8.84718,0.22434527,2.721597,0.03481086,-0.6737424,0.09897018,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36670.0,64.0,0.09824928,63.294468,136.71768,-8.86591,0.41234285,2.7561102,0.039496154,-0.62115747,0.10771529,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36680.0,67.0,0.2831083,63.01842,136.85606,-8.803263,0.52092963,2.7679946,0.06302511,-0.5708326,0.10799875,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36690.0,70.0,0.4732118,62.745567,136.99722,-8.611469,0.6360806,2.8386605,0.080211,-0.53292096,0.104864635,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36700.0,70.0,0.6849101,62.455627,137.16429,-8.382439,0.6604436,2.9052045,0.09178437,-0.51479846,0.1130584,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36710.0,71.0,0.89935386,62.128544,137.3393,-8.166504,0.7163724,2.9537413,0.09544522,-0.52434635,0.12540627,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36720.0,70.0,1.1069239,61.758053,137.50523,-8.042757,0.7646392,2.9945607,0.096666396,-0.56108433,0.13167188,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36730.0,69.0,1.315062,61.355988,137.66527,-7.972944,0.8251215,2.9907112,0.10196715,-0.6092399,0.13531226,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36740.0,70.0,1.5276071,60.938053,137.82411,-7.9756317,0.8912918,3.0419903,0.108777754,-0.65257895,0.13829626,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36750.0,72.0,1.7433702,60.516113,137.98009,-8.054492,0.9428167,3.1288927,0.117728546,-0.6847251,0.14294769,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36760.0,75.0,1.9625243,60.09962,138.13275,-8.172146,0.89737505,3.1792374,0.12650312,-0.70233953,0.14351992,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36770.0,77.0,2.1858432,59.697712,138.28714,-8.35226,0.9242596,3.2121842,0.13855897,-0.7069779,0.1489436,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36780.0,77.0,2.4000177,59.313793,138.43828,-8.534182,0.9355916,3.2137985,0.14060041,-0.6939692,0.14922485,3.6630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36790.0,182.0,2.6174161,58.933132,138.59328,-8.737028,0.91713613,3.207812,0.1403873,-0.679782,0.15441827,4.2735043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36800.0,116.0,2.830637,58.53535,138.74428,-8.970866,0.9075296,3.21395,0.14338802,-0.67470205,0.15657596,5.3113556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36810.0,85.0,3.0473151,58.098286,138.91452,-9.210871,0.997973,3.4189138,0.13984454,-0.6950058,0.16146322,5.0671554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36820.0,94.0,3.296465,57.621162,139.12813,-9.436079,1.3164803,3.9299932,0.12471577,-0.7367104,0.1840095,5.0671554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36830.0,122.0,3.583081,57.107166,139.35373,-9.803212,1.4319363,4.6371317,0.12980832,-0.7822889,0.21531478,5.189255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36840.0,122.0,3.8469582,56.51942,139.55276,-10.777527,1.1786518,5.6295614,0.15908885,-0.84071356,0.22836941,5.7387056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36850.0,125.0,4.0616837,55.77938,139.78998,-12.3329525,0.76346827,6.3151546,0.1362316,-0.95644534,0.23746087,5.7997565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36860.0,133.0,4.2551684,54.8815,140.1471,-13.919908,0.44021103,6.4111495,0.049664192,-1.1607312,0.3033349,6.105006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36870.0,149.0,4.364317,54.005867,140.51436,-14.770672,-0.1789738,6.0439305,-0.09313787,-1.3374422,0.3932901,6.7155075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36880.0,155.0,4.254403,53.411095,140.6648,-14.964496,-0.69862807,5.8001337,-0.19383138,-1.3242298,0.3874067,7.3260074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36890.0,168.0,3.8647726,53.245655,140.55246,-14.166492,-0.9614648,6.3449183,-0.30714804,-1.0418315,0.23052345,7.936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36900.0,187.0,3.3589501,53.509922,140.31773,-12.281969,-0.9451749,7.0432024,-0.412009,-0.5849981,0.050949596,8.5470085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36910.0,201.0,2.8639245,54.14888,140.06151,-10.233932,-0.8023747,7.620734,-0.4520339,-0.01863541,-0.103496864,9.15751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36920.0,219.0,2.4200413,54.954308,139.91135,-8.121112,-0.5490226,7.984402,-0.4661425,0.52632,-0.1798913,9.76801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36930.0,235.0,2.021159,55.685196,139.97392,-6.5692277,-0.15309003,7.5365953,-0.55002546,0.84642303,-0.15062533,10.43956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36940.0,250.0,1.7336744,56.15639,140.29291,-5.7059994,0.25822705,7.312065,-0.7045872,0.9526046,-0.024068497,11.416362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36950.0,258.0,1.577964,56.057003,140.7579,-5.4885635,1.0213715,7.3873916,-0.809767,0.7231706,0.15433414,12.026861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36960.0,273.0,1.4569631,55.23675,141.15425,-5.746122,2.0239577,7.745904,-0.8410366,0.06729442,0.27870908,12.820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36970.0,278.0,1.3895566,53.930294,141.40622,-6.544356,2.7271051,8.484771,-0.75106084,-0.7669116,0.30897513,13.431015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36980.0,288.0,1.4321553,52.484356,141.58176,-7.5782895,2.644917,9.112591,-0.56508887,-1.4415296,0.28904623,14.041515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36990.0,294.0,1.4771558,51.077965,141.69336,-8.528035,2.134407,9.028651,-0.3561938,-1.845947,0.27239263,14.652015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37000.0,300.0,1.3190194,49.79743,141.65436,-9.030763,1.8923415,8.813749,-0.28458044,-2.0481377,0.20422913,15.262514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37010.0,308.0,1.0351602,48.794235,141.47795,-8.653833,1.8171781,8.643608,-0.29607195,-2.0357165,0.07769809,15.873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37020.0,308.0,0.8265183,48.19592,141.26518,-7.648118,1.5307841,8.346623,-0.25005338,-1.7701001,-0.04473686,16.483517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37030.0,318.0,0.78194827,47.977085,141.12044,-6.453307,0.82357377,7.2651453,-0.13251066,-1.3165041,-0.1121287,17.094017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37040.0,324.0,0.8623028,47.981373,141.10556,-5.223316,-0.17311502,5.9417944,-0.0096075535,-0.84027237,-0.09998748,17.70452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37050.0,332.0,0.9277191,47.986732,141.18564,-4.033768,-1.05238,5.066768,0.032369636,-0.47108167,-0.033674795,18.131868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37060.0,330.0,0.88042116,47.738796,141.27708,-3.12642,-1.6098132,5.0256333,-0.036987305,-0.3601829,0.021803949,18.31502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37070.0,336.0,0.7441105,47.100193,141.32303,-2.8347642,-1.8052793,5.3981247,-0.1366103,-0.543477,0.05188759,18.437119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37080.0,337.0,0.54015535,46.088413,141.27122,-3.5668583,-1.6831474,5.851295,-0.20192827,-0.93191695,0.033622924,18.620268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37090.0,334.0,0.27875462,44.870663,141.11537,-4.988605,-1.327181,6.1487656,-0.22852121,-1.3793412,-0.029364463,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37100.0,332.0,-0.03527345,43.692398,140.86478,-6.878115,-0.6751085,6.731745,-0.23808096,-1.6805701,-0.11673636,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37110.0,333.0,-0.3718127,42.735516,140.5578,-8.858041,0.013593061,6.892093,-0.23465282,-1.757213,-0.22568707,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37120.0,331.0,-0.6697843,42.12429,140.2792,-10.469549,0.46794772,7.18072,-0.22418673,-1.593518,-0.2922441,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37130.0,330.0,-0.9090317,41.884083,140.05867,-11.106494,0.65303355,7.736217,-0.20316942,-1.2287263,-0.30758184,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37140.0,329.0,-1.0853778,41.97991,139.92847,-10.581417,0.5725547,8.058514,-0.18208267,-0.7817694,-0.2826878,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37150.0,324.0,-1.1841288,42.401142,139.91614,-9.352441,0.618242,7.951916,-0.17886324,-0.27867055,-0.1974405,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37160.0,323.0,-1.1811336,43.04592,139.96501,-7.891868,0.79475826,7.515648,-0.16353177,0.23045379,-0.093505196,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37170.0,318.0,-1.0814223,43.684303,139.98845,-6.4324327,0.83685714,7.0273304,-0.07039954,0.61265194,-0.02478291,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37180.0,315.0,-0.9873835,44.09326,139.93166,-5.320017,0.75382197,6.505945,0.049841333,0.7288325,-0.023655275,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37190.0,317.0,-0.9639291,44.205753,139.82982,-4.839684,0.5488169,6.3589125,0.10872632,0.59637886,-0.06650362,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37200.0,310.0,-0.971764,44.083904,139.76517,-5.0071936,0.33890828,6.580227,0.10114486,0.32864922,-0.08754512,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37210.0,311.0,-0.9541615,43.890156,139.7567,-5.8553476,0.06983404,6.468393,0.06791745,0.054359257,-0.0693761,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37220.0,309.0,-0.8995803,43.83911,139.78339,-7.0285506,-0.29602477,6.334929,0.06983039,-0.06566235,-0.040233508,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37230.0,308.0,-0.8526631,44.05048,139.8287,-8.046673,-0.413942,6.4659247,0.056927465,0.028369391,-0.0025309625,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37240.0,311.0,-0.796365,44.54028,139.8668,-8.580587,-0.26628476,6.7162385,0.035959687,0.2718541,0.019672709,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37250.0,309.0,-0.6818125,45.298145,139.89816,-8.716893,-0.103868455,6.7611036,0.06888465,0.6083222,0.0327705,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37260.0,309.0,-0.5416324,46.26889,139.93016,-8.494997,0.06489388,6.603048,0.124337114,0.983279,0.037579585,18.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37270.0,303.0,-0.40789053,47.35244,140.0002,-8.031044,0.40833932,6.483205,0.14504209,1.3163348,0.0467615,18.55922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37280.0,303.0,-0.24602894,48.47544,140.1457,-7.3666377,0.67233,6.3388643,0.119576514,1.5546528,0.085204765,18.498167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37290.0,302.0,-0.016324362,49.600903,140.33833,-6.852669,0.7278353,6.06141,0.11630818,1.7178357,0.13905992,18.31502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37300.0,298.0,0.25731343,50.68188,140.5319,-6.679821,0.5673255,5.6930914,0.14777218,1.797703,0.16617985,18.31502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37310.0,296.0,0.5337062,51.706955,140.72908,-6.8785815,0.16906251,5.3854904,0.18361188,1.8045576,0.17903492,18.070818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37320.0,290.0,0.7704482,52.707638,140.93364,-7.3399663,-0.26570022,5.451023,0.174874,1.7810702,0.18369041,17.765568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37330.0,287.0,0.9467795,53.76744,141.15024,-8.025307,-0.5745508,5.243391,0.13609505,1.769655,0.1889688,17.521366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37340.0,279.0,1.0331244,54.998898,141.38263,-9.007326,-0.53897136,5.148758,0.040077075,1.8614324,0.1890659,17.155067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37350.0,269.0,1.0665206,56.421352,141.63315,-10.07582,-0.5719313,5.0483985,-0.08714243,2.0581303,0.19711736,16.605616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37360.0,258.0,1.0669551,57.94314,141.86351,-11.149296,-0.61317,6.053029,-0.17995523,2.286685,0.1922525,15.995116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37370.0,241.0,1.0800166,59.350887,142.07318,-11.836659,-0.7799648,8.912448,-0.24906383,2.4275906,0.17126906,15.384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37380.0,224.0,1.1731689,60.417217,142.29524,-11.692953,-1.1441872,11.380907,-0.22557332,2.3157692,0.1625003,14.774115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37390.0,205.0,1.2345681,61.24619,142.57819,-11.98125,-1.0922927,10.789059,-0.19959986,1.9733726,0.16077147,14.163613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37400.0,184.0,1.1272464,62.23038,142.95447,-12.398987,0.83350194,9.357037,-0.35207656,1.7915449,0.20735501,13.308912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37410.0,164.0,1.0259868,63.457596,143.3378,-12.104282,4.3138833,10.210859,-0.6140071,1.903225,0.23089685,12.210012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37420.0,148.0,1.3951839,64.5395,143.66042,-11.12055,6.862626,11.373293,-0.51296335,2.0325909,0.24515642,10.989012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37430.0,127.0,2.1794329,65.12901,143.79295,-10.581707,7.640945,10.141946,0.033686195,1.7628918,0.18219647,9.76801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37440.0,109.0,3.062182,65.37496,143.79448,-10.921289,6.8177977,7.667103,0.60756457,1.3023092,0.10416581,8.669109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37450.0,92.0,3.864352,65.44717,143.7194,-10.761644,5.0833797,6.4622364,0.95834285,0.89106256,0.032788187,7.5091577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37460.0,79.0,4.695987,65.432205,143.71101,-10.683866,2.648766,5.5625534,1.1618418,0.53503454,-0.011718727,6.7155075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37470.0,68.0,5.5645623,65.50535,143.88757,-10.897516,-0.33874336,4.408047,1.2543005,0.3304175,0.02265868,5.982906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37480.0,61.0,6.199688,65.80193,144.12604,-11.145335,-3.2620378,3.1488698,1.1368178,0.34228176,0.06854405,5.3724055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37490.0,61.0,6.528569,66.33749,144.35013,-10.775106,-5.0448666,2.7536914,0.8406825,0.5193447,0.06547133,4.761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37500.0,58.0,6.7675967,67.07833,144.68272,-9.397446,-6.182236,2.6709664,0.505965,0.7687294,0.056276113,4.151404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37510.0,54.0,7.001477,68.0079,145.15625,-7.473196,-6.645915,2.4686944,0.21239379,1.0605527,0.08874858,3.5409033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37520.0,52.0,7.0274253,69.06886,145.57587,-5.432464,-6.033728,2.507806,-0.066396736,1.3552775,0.087770574,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37530.0,56.0,6.809758,70.12418,145.88159,-3.692176,-4.1881194,2.876208,-0.362107,1.5744416,0.042341173,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37540.0,52.0,6.5687776,70.987976,146.17456,-2.5609865,-1.7640922,3.3213768,-0.58914816,1.6302274,0.010712765,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550.0,50.0,6.456895,71.48562,146.49628,-2.1300902,0.52662736,3.398947,-0.6794515,1.4600611,0.02692613,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37560.0,56.0,6.427445,71.53662,146.75514,-2.600976,2.5106232,3.2917547,-0.6384033,1.0531546,0.064907074,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37570.0,55.0,6.4235497,71.21295,146.87804,-3.714516,3.9509375,3.1585033,-0.52189827,0.5117675,0.09398761,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37580.0,53.0,6.4287777,70.68225,146.82004,-5.3290143,4.8195577,3.0876937,-0.32754746,-0.011873994,0.10156915,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37590.0,56.0,6.410312,70.13696,146.55176,-7.013852,5.1698365,3.3324964,-0.09134418,-0.39990166,0.061306212,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37600.0,58.0,6.404979,69.74815,146.11104,-8.466634,4.974229,3.6652293,0.1705826,-0.57465744,-0.012783355,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37610.0,62.0,6.422673,69.62296,145.51811,-9.523137,4.263821,3.932359,0.4486945,-0.52852815,-0.11638054,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37620.0,59.0,6.480669,69.79515,144.83975,-10.012848,3.0282707,3.9843678,0.7207648,-0.3026207,-0.23254596,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37630.0,61.0,6.579105,70.227516,144.17374,-9.845467,1.5532864,3.8838816,0.9371648,0.027415453,-0.32779858,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37640.0,64.0,6.687102,70.82836,143.58408,-9.281198,0.2936633,3.6397219,1.045472,0.37536335,-0.3866386,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37650.0,63.0,6.808692,71.47162,143.11612,-8.506497,-0.67667615,3.3273249,1.048322,0.65486753,-0.40405342,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37660.0,64.0,6.9551754,72.027054,142.78647,-7.6932697,-1.1932406,3.1630583,0.9798428,0.8052338,-0.37814838,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37670.0,65.0,7.106145,72.3851,142.56168,-7.064183,-1.3936794,3.0784597,0.86791176,0.7908331,-0.32422554,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37680.0,67.0,7.2302046,72.49249,142.38405,-6.769637,-1.3023642,2.9599679,0.7460214,0.6200587,-0.25514096,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37690.0,65.0,7.2664905,72.363625,142.17128,-6.8112,-0.900178,2.948632,0.63035345,0.34508687,-0.19335492,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37700.0,61.0,7.211952,72.068245,141.87491,-7.232622,-0.48608878,2.9748316,0.5289582,0.0378734,-0.15415269,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37710.0,69.0,7.084189,71.70778,141.47491,-7.708727,-0.26886013,2.933644,0.49454388,-0.22369614,-0.14090705,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37720.0,68.0,6.8430395,71.358574,140.97981,-8.227926,-0.12352158,3.015155,0.47073346,-0.3893132,-0.15952763,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37730.0,66.0,6.532183,71.06946,140.46313,-8.722677,0.09373116,2.819552,0.41884992,-0.47171316,-0.18734816,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37740.0,70.0,6.2422037,70.896935,139.98262,-9.112925,0.3466079,2.5232606,0.35996026,-0.4515204,-0.2094611,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37750.0,68.0,6.0005026,70.8325,139.52481,-9.186475,0.53668034,2.4562955,0.34260812,-0.34901947,-0.2225737,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37760.0,64.0,5.7720604,70.82211,139.05774,-9.092502,0.54698664,2.2846649,0.34790844,-0.24170868,-0.24109435,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37770.0,70.0,5.5487337,70.83532,138.59404,-8.938603,0.55629474,2.1456535,0.3632778,-0.1523265,-0.2514808,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37780.0,70.0,5.306492,70.82743,138.13712,-8.725092,0.5733728,2.1600626,0.3566043,-0.09264694,-0.261991,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37790.0,71.0,5.087711,70.73946,137.72342,-8.550312,0.52767265,2.0968046,0.33415604,-0.098026626,-0.25474265,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37800.0,71.0,4.898892,70.54689,137.34866,-8.485387,0.45734867,2.0458565,0.3192448,-0.16900392,-0.23648685,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37810.0,70.0,4.7368464,70.25551,137.02127,-8.600174,0.43093544,1.9973496,0.2986566,-0.28320357,-0.21172893,3.1746027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
