acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
79150.0,357.0,13.046104,66.99919,-27.478968,-8.73217,1.2369324,2.4395268,0.21172023,1.670803,-0.05138838,20.085474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79160.0,342.0,13.68951,67.91511,-26.828001,-9.60311,0.7003846,2.7842321,0.17221905,1.6674039,-0.028489871,19.474974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79170.0,322.0,14.453724,68.80448,-26.001347,-10.366461,-0.036938425,3.5260842,0.110694356,1.6546551,0.02197406,18.864471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79180.0,298.0,15.295985,69.620926,-25.061466,-11.041665,-0.63938695,4.883069,0.052605227,1.6430002,0.079691365,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79190.0,276.0,16.072989,70.18932,-24.16856,-11.532679,-0.9947873,7.0543876,-0.007006596,1.5335022,0.13055168,17.03297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79200.0,250.0,16.752193,70.44093,-23.407434,-12.043184,-1.0842627,7.644942,-0.04937866,1.2045949,0.18778242,15.811971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79210.0,233.0,17.454443,70.61869,-22.654726,-13.11675,-0.88467073,6.2227597,-0.023477603,0.87192786,0.2387027,14.59097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79220.0,210.0,17.99357,70.92312,-21.989252,-13.970063,0.74861455,5.1838455,-0.039281804,0.75356543,0.2656648,13.369969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79230.0,191.0,18.15525,71.32556,-21.718845,-14.403386,3.346648,5.5003834,-0.1418378,0.73642486,0.16560914,12.148968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79240.0,166.0,18.275814,71.69593,-21.792444,-14.449798,5.5082197,6.022362,-0.06616056,0.72723705,0.018424023,10.927967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79250.0,147.0,18.569542,71.90221,-22.065458,-14.009044,6.472794,5.804812,0.25167122,0.6061247,-0.10510628,9.706965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79260.0,132.0,19.095245,71.98309,-22.293016,-13.540946,5.982249,4.6398797,0.64318544,0.411353,-0.14644004,8.485964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79270.0,112.0,19.752106,72.08118,-22.322624,-13.238147,4.5017304,3.5416722,0.9003273,0.28365013,-0.13723873,7.264963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79280.0,102.0,20.489437,72.29709,-22.059313,-12.655669,2.8049762,3.3636596,0.9360795,0.27860048,-0.09591134,6.0439615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79290.0,95.0,21.407663,72.68955,-21.425009,-11.826226,1.5830008,4.07316,0.8116119,0.40185833,-0.05020218,5.3724117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79300.0,93.0,22.774242,73.3023,-20.282772,-10.489389,0.49471316,4.3353534,0.66953635,0.63044757,0.012478463,4.761911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79310.0,85.0,24.690102,74.17821,-18.601603,-8.685544,-0.54223067,3.8989365,0.6195307,0.97599155,0.0694221,4.15141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79320.0,86.0,26.941708,75.25491,-16.533773,-6.688179,-1.341169,3.1102223,0.5754654,1.3791516,0.074302174,3.5409095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79330.0,88.0,29.249893,76.3414,-14.334653,-4.6988463,-1.7133815,2.3878956,0.48995855,1.6978554,0.028159644,3.113559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79340.0,87.0,31.175116,77.21476,-12.440684,-2.9432304,-1.6699914,2.1618629,0.38929406,1.7931404,-0.020976288,3.0525086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79350.0,79.0,32.13642,77.723755,-11.442703,-1.724237,-1.0201787,2.3619869,0.23892543,1.5981771,-0.07093515,2.930409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79360.0,77.0,31.928755,77.808075,-11.630626,-1.620258,0.022720369,2.6770847,0.12390553,1.1454723,-0.101535596,2.7472587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79370.0,78.0,30.557331,77.50035,-13.0303135,-2.7590625,0.9658378,2.9455667,0.0697977,0.53654486,-0.11571437,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79380.0,79.0,28.24356,76.918785,-15.426148,-4.968929,1.7717388,3.2563765,0.043652765,-0.12544172,-0.16475284,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79390.0,77.0,25.655966,76.24124,-18.185751,-7.562948,2.176666,3.3054008,0.06178017,-0.68071014,-0.2706754,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79400.0,77.0,23.415155,75.6426,-20.694378,-10.066646,2.1484385,3.1477485,0.14777943,-1.0092953,-0.3661434,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79410.0,79.0,21.670538,75.26802,-22.761606,-12.088049,1.9570774,2.9177084,0.24834698,-1.0678196,-0.44841215,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79420.0,80.0,20.438976,75.201546,-24.362951,-13.316354,1.7774942,2.6338053,0.34664875,-0.89720684,-0.5131296,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79430.0,82.0,19.762474,75.48555,-25.470242,-13.616365,1.6455687,2.3527014,0.4564206,-0.5396232,-0.5664242,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79440.0,85.0,19.711943,76.08454,-26.006083,-12.869813,1.4514412,2.1329234,0.5823377,-0.065050825,-0.58278424,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79450.0,83.0,20.227297,76.88604,-25.996078,-11.303962,1.3303087,2.1480823,0.69625354,0.42656857,-0.5580904,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79460.0,84.0,21.149702,77.726456,-25.575262,-9.392602,1.3330138,2.2589593,0.77266407,0.8187259,-0.5035566,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79470.0,89.0,22.244537,78.445656,-24.984476,-7.5134263,1.3669592,2.326695,0.82010335,1.031353,-0.42772746,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79480.0,87.0,23.077953,78.919815,-24.657291,-5.9953694,1.4620268,2.4692044,0.8561952,1.026492,-0.35030597,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79490.0,86.0,23.175041,79.077324,-25.057167,-5.0631227,1.5616623,2.615494,0.85857695,0.80599004,-0.3044598,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79500.0,85.0,22.486694,78.92188,-26.243807,-4.8212852,1.5238478,2.6196647,0.85017115,0.41582733,-0.29093555,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79510.0,91.0,21.360456,78.54288,-27.872147,-5.2771735,1.4166944,2.632985,0.8366971,-0.017719774,-0.28995523,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79520.0,86.0,20.192734,78.04838,-29.54466,-6.1966496,1.1520855,2.44242,0.83150536,-0.39138687,-0.2875127,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79530.0,88.0,19.272453,77.543465,-30.952099,-7.288469,0.89240193,2.1713755,0.8225684,-0.6475178,-0.26728418,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79540.0,86.0,18.71926,77.11457,-31.965109,-8.299941,0.64015704,1.8450955,0.8012893,-0.7531497,-0.22693953,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79550.0,86.0,18.46676,76.79769,-32.662495,-9.090332,0.48344764,1.62156,0.7788214,-0.7330595,-0.17659044,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79560.0,89.0,18.33959,76.59998,-33.240326,-9.562706,0.29011604,1.4550279,0.7660808,-0.6367804,-0.14557005,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79570.0,84.0,18.19339,76.51651,-33.854164,-9.741124,0.15913303,1.3746662,0.77090794,-0.5014326,-0.15209001,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79580.0,84.0,17.991064,76.52121,-34.52928,-9.685161,0.08216124,1.3827733,0.7815597,-0.3558961,-0.19334319,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79590.0,81.0,17.780706,76.568665,-35.193,-9.425451,0.027527748,1.4913127,0.7816363,-0.22663987,-0.2311795,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79600.0,85.0,17.5468,76.60717,-35.83914,-9.028209,0.025779687,1.6996378,0.75887865,-0.13688505,-0.25319567,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79610.0,84.0,17.245634,76.59058,-36.505955,-8.642171,0.13893235,1.841352,0.7105183,-0.10881115,-0.25740248,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79620.0,82.0,16.884064,76.49715,-37.196083,-8.389931,0.39481902,1.8674105,0.6533844,-0.14029324,-0.25524887,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79630.0,80.0,16.546936,76.32654,-37.83737,-8.293566,0.56079173,1.727881,0.59587705,-0.21077995,-0.23380263,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79640.0,80.0,16.248232,76.09365,-38.428963,-8.376596,0.68745196,1.5435452,0.55484444,-0.294563,-0.1996953,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79650.0,82.0,15.982376,75.812485,-38.97544,-8.646637,0.82748115,1.3142926,0.52017504,-0.3801889,-0.16755602,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79660.0,79.0,15.784812,75.50044,-39.444515,-9.070371,0.98441726,1.1836077,0.4936796,-0.45449632,-0.13050278,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79670.0,78.0,15.681575,75.17416,-39.82053,-9.515773,1.15422,1.1208973,0.47254336,-0.5097354,-0.09499956,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79680.0,79.0,15.709915,74.85196,-40.079372,-9.932908,1.151543,1.1689667,0.4734055,-0.54260206,-0.052660074,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79690.0,77.0,15.81363,74.55996,-40.2665,-10.285543,1.026719,1.2354921,0.48248038,-0.54496795,-0.013899833,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79700.0,78.0,15.950259,74.31742,-40.41665,-10.457663,0.8424782,1.3626305,0.4843304,-0.516222,0.005880197,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79710.0,75.0,16.143688,74.145546,-40.501034,-10.444932,0.65508723,1.3465412,0.48663238,-0.45986784,0.017825361,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79720.0,72.0,16.389513,74.060394,-40.501568,-10.216343,0.49237752,1.3951035,0.47442296,-0.3603471,0.0222145,2.3809586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79730.0,73.0,16.660706,74.03421,-40.42867,-9.823397,0.41321456,1.3812457,0.43938574,-0.2468168,0.027026456,2.3199081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79740.0,70.0,16.969992,74.03805,-40.276047,-9.412614,0.5113089,1.2016959,0.38326433,-0.15213463,0.031793702,2.3199081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79750.0,70.0,17.37876,74.057724,-40.02127,-8.9658375,0.6053391,1.0022151,0.3369174,-0.071714856,0.053224172,2.1978078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79760.0,71.0,17.78257,74.0495,-39.78814,-8.467385,0.6820964,1.0801649,0.32908022,-0.016302625,0.075025335,2.1367579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79770.0,69.0,18.05357,73.95944,-39.68629,-8.058037,0.78625745,1.2045925,0.3181386,-0.040189564,0.07887729,2.1367579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79780.0,68.0,18.246502,73.79914,-39.66641,-7.9016023,0.89223915,1.276562,0.31009197,-0.1154848,0.08033611,2.0757082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79790.0,76.0,18.395725,73.59395,-39.682663,-7.891586,0.9156512,1.3057896,0.30808556,-0.19216771,0.083809204,2.0757082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79800.0,84.0,18.492813,73.34433,-39.725082,-7.964345,1.0001315,1.4129335,0.28654227,-0.27060044,0.09050096,2.0757082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79810.0,155.0,18.556864,73.06144,-39.78989,-8.025267,1.0558158,1.4979719,0.25860745,-0.34632826,0.100067906,3.0525086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79820.0,93.0,18.549532,72.750305,-39.93215,-8.10998,0.8681155,1.7833561,0.24476133,-0.40772003,0.10516263,3.4188094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79830.0,92.0,18.307772,72.38195,-40.293697,-8.236613,0.6967313,2.2575655,0.23488936,-0.48144522,0.08756512,3.2356596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79840.0,119.0,17.7616,71.928505,-40.948505,-8.388855,0.7140661,3.0598438,0.18672918,-0.6007763,0.030543143,3.2356596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79850.0,126.0,16.897293,71.36309,-41.968197,-9.025582,0.54518723,3.4680934,0.17996791,-0.7462542,-0.042517964,3.7240596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79860.0,131.0,15.467076,70.6112,-43.55546,-10.637356,0.12378593,3.5111346,0.18484356,-0.96793365,-0.1791008,3.9682596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79870.0,142.0,13.446443,69.63365,-45.637066,-13.022272,0.025715286,3.4844086,0.11655794,-1.2943803,-0.37566635,4.51771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79880.0,158.0,11.271555,68.573586,-47.778282,-15.165879,0.124564976,4.1416135,-0.04257427,-1.6376413,-0.58660877,5.128211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79890.0,170.0,9.546766,67.785736,-49.38211,-16.481863,0.33122766,4.5956826,-0.14616057,-1.7522008,-0.71041566,5.7387114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79900.0,188.0,8.655276,67.655106,-49.917797,-16.487833,0.2999584,5.2701406,-0.30931568,-1.4294878,-0.6645174,6.3492126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79910.0,209.0,8.73081,68.28839,-49.27511,-15.082235,0.42832798,5.6961493,-0.5291756,-0.60639954,-0.37640047,6.9597125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79920.0,230.0,9.491387,69.32832,-47.925007,-12.569788,1.0520544,6.282683,-0.6896304,0.33278492,-0.06033607,7.9365134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79930.0,259.0,10.935272,70.277084,-46.07294,-9.411211,1.0674378,7.0021367,-0.710423,0.98721623,0.216134,9.157514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79940.0,279.0,12.838797,70.81079,-43.954086,-6.573797,0.100042365,6.424618,-0.4951449,1.1716367,0.51006234,10.378515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79950.0,291.0,14.164887,70.87253,-42.31945,-5.240065,-0.48603117,5.4754114,-0.37914953,0.98106706,0.70281136,11.599517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79960.0,306.0,14.149994,70.37692,-41.870457,-5.572475,0.16499153,4.7753897,-0.49413753,0.51248044,0.68178725,12.759468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79970.0,310.0,12.781334,69.14752,-42.83614,-7.405404,1.6108612,4.882504,-0.64781463,-0.31295252,0.48001912,13.431019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79980.0,320.0,10.662932,67.28684,-44.768497,-10.008341,2.9093473,5.407747,-0.64779544,-1.4054092,0.13279098,14.041519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79990.0,320.0,8.693874,65.29324,-46.691704,-12.241515,3.6637635,6.2412934,-0.55526143,-2.350102,-0.21576032,14.6520195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000.0,333.0,7.5242944,63.7547,-47.86471,-13.254136,3.7177958,6.559041,-0.4457551,-2.7203383,-0.3936582,15.262522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80010.0,342.0,7.2526507,62.981796,-48.163017,-12.904585,2.9050436,6.0677423,-0.2983526,-2.4189544,-0.3174117,15.873022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80020.0,342.0,7.468153,62.882767,-47.957676,-11.745667,2.1343114,5.4157624,-0.16066138,-1.6739855,-0.14016198,16.483522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80030.0,350.0,7.8853707,63.14902,-47.559772,-9.825714,1.4044796,4.89242,-0.08732558,-0.8997028,-0.0023495485,17.094023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80040.0,357.0,8.47696,63.562683,-47.076393,-7.6247716,0.4859509,4.0210752,0.030491695,-0.2758843,0.10165146,17.704525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80050.0,362.0,9.049703,63.967262,-46.63692,-5.3988447,-0.6361564,3.074463,0.15608953,0.14026038,0.15784225,18.070824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80060.0,362.0,9.323691,64.20265,-46.40554,-3.4472275,-1.4472439,2.6220875,0.18190846,0.3292323,0.16122639,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80070.0,357.0,9.109018,64.06053,-46.545055,-2.3321693,-1.66492,2.8960364,0.0857661,0.2403251,0.09466989,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80080.0,356.0,8.458696,63.374928,-47.052185,-2.4999661,-1.2301391,3.5436842,-0.062298793,-0.17746353,-0.009361285,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80090.0,356.0,7.5974946,62.160065,-47.75731,-4.0454154,-0.36502632,4.428566,-0.1957471,-0.8291297,-0.11169163,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80100.0,351.0,6.776681,60.615505,-48.452885,-6.2489243,0.51361114,5.450815,-0.2774982,-1.5310129,-0.17003253,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80110.0,345.0,6.198821,59.09326,-48.980198,-8.65607,1.2021515,5.79725,-0.28811958,-2.0497293,-0.1909987,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80120.0,345.0,5.9248,57.951607,-49.24449,-10.831545,1.6288571,5.5381374,-0.20561218,-2.1776197,-0.1467779,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80130.0,341.0,5.8675485,57.370052,-49.226933,-12.099245,2.0625062,5.5463367,-0.17217581,-1.8832213,-0.08042127,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80140.0,338.0,6.0702815,57.312267,-48.946804,-11.968472,2.3641598,6.0298643,-0.16411512,-1.3064511,0.043318924,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80150.0,334.0,6.471588,57.630836,-48.58212,-11.00977,2.2737184,6.0763116,-0.072403386,-0.6535755,0.13665564,18.253971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80160.0,333.0,6.9837475,58.148483,-48.20577,-9.702757,1.9277472,5.7548685,0.06620903,-0.06684626,0.17550647,18.192924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80170.0,330.0,7.5169253,58.63984,-47.86037,-8.268857,1.3207188,5.282428,0.19385287,0.34745115,0.19198354,18.192924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80180.0,327.0,7.9412365,58.89067,-47.64144,-6.9929643,0.6881987,4.8271136,0.28497934,0.47232112,0.17843476,18.009773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80190.0,330.0,8.199337,58.864887,-47.55396,-6.1442146,0.19525154,4.6648927,0.31932607,0.3315562,0.13974193,18.009773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80200.0,327.0,8.335799,58.65332,-47.523727,-5.859388,-0.10893163,4.8517275,0.28268132,0.10325968,0.110901006,17.887674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80210.0,327.0,8.452314,58.36099,-47.483173,-6.107228,-0.3006129,4.7611747,0.22718598,-0.13756682,0.096750855,17.826624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80220.0,328.0,8.635088,58.149807,-47.36268,-6.584541,-0.5420775,4.8413606,0.19613236,-0.262952,0.11286387,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80230.0,331.0,8.846077,58.096912,-47.168217,-7.186784,-0.6339875,5.0709443,0.1685603,-0.22719996,0.1363656,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80240.0,330.0,9.067026,58.2021,-46.90269,-7.9874,-0.4535392,5.045521,0.10455981,-0.104272775,0.15659615,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80250.0,329.0,9.332762,58.467903,-46.579147,-8.786773,-0.14989305,4.8336854,0.052571118,0.09188336,0.18195121,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80260.0,331.0,9.602784,58.860786,-46.262463,-9.283841,0.27441815,4.6225147,0.03159253,0.30453086,0.18250935,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80270.0,335.0,9.8307905,59.375813,-45.978012,-9.467913,0.6759318,4.527805,0.016330015,0.5065703,0.15964098,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80280.0,334.0,10.008684,60.02825,-45.692654,-9.540168,1.134462,4.5773296,-0.016834252,0.7225234,0.111768454,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80290.0,338.0,10.233265,60.798717,-45.305813,-9.357136,1.5069156,4.6676784,-0.09076256,0.9444476,0.08891016,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80300.0,340.0,10.582574,61.658257,-44.79932,-8.971229,1.4971446,4.565431,-0.12532993,1.1558347,0.10508975,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80310.0,335.0,10.975305,62.572388,-44.250168,-8.585145,1.2478274,4.433889,-0.13397959,1.3364872,0.12096501,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80320.0,333.0,11.331657,63.48426,-43.734756,-8.255845,0.92840314,4.473041,-0.15631983,1.4660085,0.11524682,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80330.0,333.0,11.609837,64.352715,-43.320656,-8.096936,0.5917014,4.196711,-0.16105069,1.5061697,0.087814316,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80340.0,331.0,11.754251,65.2127,-43.039,-8.182834,0.30381992,3.8295891,-0.16304336,1.5039597,0.02686165,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80350.0,331.0,11.718695,66.123856,-42.87863,-8.4051695,0.19413388,3.0925279,-0.19569176,1.5098053,-0.04839572,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80360.0,324.0,11.510462,67.16681,-42.803047,-8.848758,0.27623677,2.0674043,-0.28994432,1.5698826,-0.14484419,17.765574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80370.0,318.0,11.279505,68.38301,-42.698692,-9.315411,0.35290197,1.0777872,-0.39659035,1.7286704,-0.22654389,17.460323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80380.0,311.0,11.073919,69.70896,-42.535244,-9.473058,0.24721739,0.82903254,-0.47055233,1.9309021,-0.27802086,17.03297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
