acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
36240.0,110.0,11.722289,68.25862,-147.26328,-14.5938635,-1.5435928,8.445926,-0.44396463,0.2707541,0.5082353,8.485964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36250.0,92.0,11.743891,67.61649,-147.1203,-18.017673,-2.458332,4.995926,-0.38675284,-0.15355784,0.5139541,7.2039137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36260.0,93.0,10.974378,66.7537,-147.83128,-20.101625,-2.2137032,3.6140232,-0.250307,-0.65455043,0.31170383,5.982912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36270.0,89.0,9.574586,65.864105,-148.93584,-20.467827,-0.39358562,5.238057,-0.33298868,-1.0719298,0.026428653,4.9450607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36280.0,80.0,8.292816,65.25246,-149.69589,-19.822308,2.6653385,7.606338,-0.59179616,-1.2524592,-0.20356157,4.3345604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36290.0,77.0,7.965002,65.27645,-149.47252,-18.071318,5.251335,9.624585,-0.7685958,-0.96331716,-0.15518098,3.7240596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36300.0,78.0,8.609873,66.068855,-148.46106,-15.636766,6.8195233,10.005339,-0.7528345,-0.22559562,0.09522485,3.113559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36310.0,71.0,9.812993,67.53638,-147.24292,-13.11854,7.70434,9.154021,-0.5046032,0.73723257,0.25484705,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36320.0,74.0,11.385564,69.416725,-146.03784,-10.453751,7.688675,7.9474344,-0.10847808,1.7002289,0.23908256,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36330.0,77.0,13.436668,71.30226,-144.70624,-8.042601,6.6518598,6.4748874,0.38147047,2.4050949,0.15050861,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36340.0,82.0,16.003164,72.79279,-143.07446,-5.7870636,4.2646856,4.992527,0.88810676,2.6781902,0.12111265,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36350.0,83.0,18.583282,73.617516,-141.41838,-3.9631274,1.2233497,3.9338846,1.2545758,2.4668999,0.18966901,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36360.0,87.0,20.386656,73.69237,-140.36119,-2.8439867,-1.7833045,3.5185516,1.3668742,1.8329445,0.27190167,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36370.0,92.0,21.00017,73.12705,-140.27115,-2.7915926,-3.959746,3.5276442,1.2644584,0.9281472,0.33618703,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36380.0,88.0,20.536686,72.18143,-141.05505,-3.7445955,-5.062451,3.5848017,1.0234995,-0.004919642,0.29899412,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36390.0,95.0,19.470083,71.14404,-142.28502,-5.15599,-5.3219156,3.4646592,0.7377106,-0.75542134,0.21562587,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36400.0,97.0,18.151579,70.290436,-143.66022,-7.036426,-4.8114033,3.2392867,0.46120617,-1.1816435,0.04676519,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36410.0,95.0,17.010534,69.77946,-144.7795,-8.523887,-4.172707,3.0316346,0.24062464,-1.2379081,-0.117050536,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36420.0,95.0,16.226915,69.65085,-145.45326,-9.395885,-3.2262866,3.0819535,0.06512971,-0.993902,-0.21353078,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36430.0,98.0,15.812069,69.85617,-145.67569,-9.507511,-2.0599651,3.3151462,-0.089781135,-0.57466847,-0.2379988,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36440.0,99.0,15.759699,70.28859,-145.49286,-8.93173,-0.6899503,3.4256804,-0.20602949,-0.11102413,-0.21062057,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36450.0,97.0,16.029303,70.81493,-144.99594,-7.98618,0.63804394,3.6188385,-0.27633256,0.29286188,-0.13458888,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36460.0,96.0,16.458635,71.30523,-144.4105,-6.989304,1.7798914,3.640426,-0.2783959,0.55936843,-0.055878706,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36470.0,99.0,16.846018,71.65216,-143.9847,-6.0211763,2.6962957,3.6046393,-0.21658619,0.6483848,-0.00541621,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36480.0,95.0,17.01648,71.796326,-143.91234,-5.2379503,3.1976004,3.4853394,-0.09238322,0.5590653,-0.0033259434,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36490.0,100.0,16.93651,71.7403,-144.19865,-4.8338356,3.4158754,3.3461862,0.05018546,0.3420293,-0.0431806,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36500.0,101.0,16.69916,71.53401,-144.71727,-4.6899195,3.2867663,3.264992,0.18904455,0.078232035,-0.087118916,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36510.0,95.0,16.377277,71.25631,-145.36804,-4.8820825,2.859925,3.1076338,0.30230874,-0.16289325,-0.13109715,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36520.0,94.0,16.054644,70.99262,-146.04791,-5.311597,2.2636278,2.8772328,0.39746082,-0.32595363,-0.17179608,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36530.0,93.0,15.796423,70.79984,-146.66646,-5.898374,1.5923733,2.771404,0.46050277,-0.38517484,-0.20549667,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36540.0,93.0,15.65834,70.68389,-147.15028,-6.4490137,0.8358076,2.64473,0.50274944,-0.36047128,-0.21937972,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36550.0,94.0,15.6239605,70.62297,-147.4733,-6.8228035,0.14656769,2.606913,0.51017886,-0.29416877,-0.20436415,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36560.0,91.0,15.614084,70.59426,-147.68286,-7.072952,-0.31792223,2.6551185,0.46114656,-0.21838307,-0.1711963,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36570.0,88.0,15.562603,70.57123,-147.85754,-7.2931075,-0.55770224,2.723638,0.37320527,-0.15618293,-0.14170939,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36580.0,86.0,15.428346,70.518524,-148.06473,-7.4926047,-0.6359849,2.763289,0.28170082,-0.12724328,-0.121541746,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36590.0,85.0,15.169293,70.40362,-148.3553,-7.7512913,-0.45680586,2.7134624,0.1947327,-0.14892782,-0.11716638,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36600.0,82.0,14.802527,70.21928,-148.7181,-8.068345,-0.1283474,2.5615296,0.10897615,-0.21564409,-0.12058807,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36610.0,81.0,14.374891,69.96908,-149.12866,-8.450488,0.3807785,2.5687776,0.03832897,-0.2984108,-0.12516198,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36620.0,80.0,13.915324,69.645905,-149.58296,-8.870611,0.885375,2.7286477,-0.005564471,-0.40052685,-0.12710926,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36630.0,80.0,13.446225,69.26262,-150.06493,-9.304284,1.23315,2.8907099,-0.017545018,-0.51116556,-0.13100596,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36640.0,78.0,12.983353,68.842834,-150.53357,-9.733026,1.3474728,3.036378,-0.022501163,-0.6087541,-0.12985116,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36650.0,79.0,12.568786,68.43274,-150.9354,-10.236166,1.5105251,3.0266578,-0.042863283,-0.68211704,-0.123316675,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36660.0,77.0,12.316311,68.111824,-151.19897,-10.557993,1.3852383,2.895761,-0.053505335,-0.6809937,-0.102704965,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36670.0,78.0,12.228224,67.89611,-151.34589,-10.759222,1.0896784,2.91806,-0.0062760054,-0.5846821,-0.07144074,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36680.0,79.0,12.174561,67.75225,-151.44563,-10.716869,0.681161,2.701598,0.03343321,-0.48479337,-0.049746085,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36690.0,78.0,12.141847,67.68943,-151.4671,-10.470714,0.22491273,2.4688451,0.024467904,-0.3594091,-0.037594903,2.5641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36700.0,76.0,12.108227,67.67189,-151.42447,-10.241156,0.20016141,2.3212981,-0.016574195,-0.23601285,-0.008115175,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36710.0,72.0,12.040294,67.66761,-151.35155,-10.01373,0.24551961,2.0839722,-0.08971916,-0.1479734,-0.0007700177,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36720.0,76.0,12.033783,67.667725,-151.17352,-9.734239,0.44827,1.9046122,-0.16612975,-0.08606912,0.036063988,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36730.0,73.0,12.01607,67.67245,-150.98305,-9.327316,0.7450429,1.881913,-0.22547325,-0.037892543,0.07327964,2.5030582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36740.0,79.0,11.944561,67.633064,-150.86266,-8.991778,1.1706367,2.192057,-0.28194273,-0.014931343,0.07935262,2.4420083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36750.0,75.0,11.8312235,67.4876,-150.8457,-8.764497,1.2291821,2.3503044,-0.26554736,-0.075086236,0.08123277,2.4420083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36760.0,167.0,11.534133,67.23486,-151.00848,-8.916221,1.0851107,2.658702,-0.24425513,-0.1874284,0.056817226,2.8083088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36770.0,206.0,10.982501,66.84455,-151.39394,-9.541173,0.8660689,2.9663804,-0.2801793,-0.34345827,0.0022856533,4.761911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36780.0,141.0,10.213364,66.29507,-151.9893,-10.714501,0.66635036,2.946361,-0.30984628,-0.5653619,-0.07430662,5.3724117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36790.0,181.0,9.336982,65.65198,-152.68034,-11.846413,0.7379513,3.4556768,-0.3616632,-0.79894376,-0.15709898,5.677662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36800.0,217.0,8.413167,65.04138,-153.42767,-12.541716,0.37719196,3.6270022,-0.37845144,-0.95821965,-0.21471967,6.776563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36810.0,226.0,7.3440356,64.62153,-154.23785,-13.939399,0.98258376,3.8885355,-0.41248456,-0.9800231,-0.31964087,7.814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36820.0,250.0,6.4981313,64.46734,-154.71461,-14.972777,1.9749122,5.0371733,-0.5531221,-0.7894871,-0.39570805,9.035415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36830.0,250.0,6.267006,64.48886,-154.69237,-14.690129,2.7685254,6.5724173,-0.58487964,-0.5030146,-0.25558433,9.890116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36840.0,261.0,6.5679426,64.62171,-154.45448,-13.963363,3.189911,7.4549265,-0.40946907,-0.24823351,-0.13602501,10.500616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36850.0,274.0,7.571312,64.90726,-153.80368,-12.266317,2.408411,7.522453,-0.028106946,-0.0066075483,0.02577026,11.111115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36860.0,286.0,9.073254,65.34902,-152.7019,-10.443765,1.1003551,6.996905,0.33906043,0.3104219,0.25193846,11.721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36870.0,296.0,10.616,65.75969,-151.41257,-9.46062,0.03124731,5.88243,0.50601214,0.56098783,0.45686227,12.332119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36880.0,313.0,11.680826,65.90897,-150.44035,-9.037185,-0.5778283,5.1144266,0.47349605,0.6121917,0.58537287,13.30892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36890.0,325.0,11.736398,65.638435,-150.42041,-8.9396305,-0.010337763,4.764297,0.34052894,0.33506766,0.49815184,14.041519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36900.0,332.0,10.986696,65.069855,-151.20432,-9.32918,1.1385475,4.5237284,0.19695453,-0.18491194,0.19073327,14.6520195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36910.0,341.0,10.166497,64.542625,-152.0295,-10.065874,1.9746784,4.585415,0.07873058,-0.5666719,-0.06415928,15.262522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36920.0,342.0,9.589845,64.27691,-152.60692,-10.741256,2.1333523,5.128574,-0.0108823385,-0.6367447,-0.1858074,15.873022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36930.0,343.0,9.264192,64.25154,-153.022,-11.054358,1.5958,5.739882,-0.009908167,-0.4631298,-0.23386356,16.483522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36940.0,345.0,9.127761,64.274086,-153.3569,-10.343954,0.4858721,6.3156047,0.081151955,-0.27071548,-0.2601767,17.03297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36950.0,347.0,9.183986,64.21638,-153.51845,-8.991355,-0.84603655,6.35881,0.19515038,-0.19654457,-0.23490317,17.277174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36960.0,353.0,9.429031,64.07316,-153.37457,-7.6036043,-2.0027373,5.7350373,0.23489925,-0.19549517,-0.13463354,17.582424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36970.0,356.0,9.812962,63.868874,-152.90192,-6.165106,-2.8752482,5.0310845,0.15849534,-0.23227641,0.04325157,17.887674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36980.0,365.0,10.198026,63.658592,-152.25168,-4.731743,-3.2596617,4.4337173,0.0013144691,-0.25632325,0.23330557,18.376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36990.0,375.0,10.434084,63.473183,-151.61916,-3.7081473,-2.9362783,3.993275,-0.19237864,-0.25231376,0.3623748,18.864471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37000.0,385.0,10.516183,63.30511,-151.0948,-3.0714142,-2.0561514,3.8737059,-0.3859399,-0.23645271,0.4069243,19.352875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37010.0,388.0,10.483395,63.08663,-150.73997,-2.9297442,-1.152366,4.0082364,-0.48397043,-0.23207445,0.40662122,19.780224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37020.0,392.0,10.179997,62.690292,-150.70421,-3.56013,-0.27333093,4.100532,-0.5139584,-0.3301776,0.33975217,20.02443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37030.0,392.0,9.575111,62.065067,-150.96323,-5.0018334,0.6358699,3.9614213,-0.55581117,-0.5790761,0.21568806,20.085474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37040.0,396.0,8.909247,61.295704,-151.28725,-6.960269,1.4250481,3.883804,-0.6124276,-0.86430424,0.10299191,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37050.0,396.0,8.454863,60.510674,-151.47781,-8.953007,1.7338606,3.7916958,-0.60703367,-1.0852009,0.062050514,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37060.0,391.0,8.287057,59.862053,-151.44875,-10.4531355,1.6207933,3.9692812,-0.5084657,-1.1590197,0.08652846,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37070.0,388.0,8.3183975,59.455227,-151.19112,-11.178536,1.4274305,4.4317083,-0.43761742,-1.0427791,0.1640789,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37080.0,380.0,8.4754505,59.331135,-150.7844,-11.240144,1.2092793,4.6536765,-0.40816477,-0.7858882,0.24601735,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37090.0,372.0,8.72926,59.515156,-150.31514,-10.573796,0.8825463,4.659233,-0.370806,-0.41861942,0.30144596,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37100.0,368.0,9.006552,59.940205,-149.88216,-9.482204,0.47363645,4.406669,-0.304108,0.012067901,0.30191955,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37110.0,369.0,9.226429,60.43494,-149.52995,-8.289654,0.2892121,3.9775972,-0.23992532,0.36011842,0.25474438,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37120.0,372.0,9.392164,60.877438,-149.23227,-7.1101108,0.30734548,3.6381085,-0.21805836,0.5517173,0.20584626,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37130.0,373.0,9.535498,61.21324,-148.97488,-6.1475506,0.26112968,3.130959,-0.18874626,0.61006564,0.17000484,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37140.0,373.0,9.610087,61.39031,-148.76564,-5.730047,0.37684885,2.9091945,-0.17487545,0.5540277,0.1493078,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37150.0,378.0,9.590604,61.35248,-148.6055,-6.004009,0.60379547,3.072454,-0.20600465,0.38837096,0.13815941,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37160.0,380.0,9.560232,61.111675,-148.44794,-6.8455415,0.75457114,3.3291333,-0.24977633,0.12118765,0.15101233,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37170.0,383.0,9.603089,60.817993,-148.25848,-8.066578,0.72145045,3.477614,-0.25131118,-0.12703618,0.18481566,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37180.0,388.0,9.734398,60.625374,-148.02846,-9.181042,0.46667233,3.495409,-0.21388581,-0.23192854,0.20681503,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37190.0,393.0,9.946561,60.619965,-147.7384,-10.007291,0.16268516,3.2002814,-0.1599145,-0.19507937,0.22439651,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37200.0,395.0,10.211003,60.86105,-147.39133,-10.4103985,0.17789848,3.0999508,-0.12705107,-0.005265699,0.22466655,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37210.0,396.0,10.535438,61.33036,-146.98592,-10.278294,0.43858835,3.031997,-0.10258747,0.27433255,0.21303734,20.329678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37220.0,403.0,10.907426,61.97371,-146.5222,-9.58298,0.7618358,3.0530207,-0.08085645,0.5854759,0.195839,20.634928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37230.0,407.0,11.307285,62.693424,-146.00339,-8.579443,1.234002,3.0538237,-0.08812538,0.8610689,0.18112777,20.879126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37240.0,408.0,11.770923,63.41399,-145.44162,-7.725922,1.6970551,2.7896154,-0.100063995,1.0353187,0.18096,21.123327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37250.0,419.0,12.308671,64.066025,-144.90302,-6.963048,1.911924,3.2054207,-0.05552911,1.1440201,0.17990775,21.489626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37260.0,419.0,12.848787,64.5296,-144.46483,-6.329881,1.9213848,3.4006522,0.048432563,1.0884256,0.16533871,21.733828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37270.0,416.0,13.412051,64.85964,-144.05089,-6.3192434,1.7713925,3.1943183,0.14733483,0.91497946,0.15570039,21.794876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37280.0,416.0,14.096265,65.174225,-143.55174,-6.5430326,1.3731021,2.7535717,0.22921725,0.8021145,0.17295997,21.794876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37290.0,413.0,14.873908,65.51482,-143.00978,-6.956356,0.9516122,1.9369903,0.32100892,0.73109674,0.20343997,21.794876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37300.0,407.0,15.663685,65.95261,-142.48029,-7.6270313,0.62181145,1.0618149,0.4042696,0.7425128,0.19669129,21.794876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37310.0,393.0,16.442131,66.48077,-141.95015,-8.32879,0.590666,0.67894256,0.45011345,0.8232651,0.166392,21.794876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37320.0,378.0,17.24224,67.069305,-141.3954,-8.752193,0.6746357,0.6879783,0.46291205,0.9056748,0.12962337,21.428577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37330.0,365.0,18.132608,67.730545,-140.78287,-8.982987,0.5578603,0.6160603,0.4905654,1.008448,0.10084356,20.818075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37340.0,344.0,19.04739,68.44622,-140.15825,-9.205591,0.47925264,0.7879981,0.53608793,1.1183903,0.06576987,20.207575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37350.0,322.0,19.849825,69.097176,-139.58044,-9.559841,0.5558508,2.5514863,0.5362682,1.200324,0.018427093,19.536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37360.0,292.0,20.319876,69.416695,-139.24312,-9.450686,0.93792427,6.6220136,0.45662034,1.1075224,0.010063374,18.376074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37370.0,262.0,20.324877,69.33156,-139.3971,-9.321616,1.2239494,9.263916,0.34684938,0.6841626,0.009445683,17.155073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37380.0,233.0,20.162285,69.19159,-139.80284,-10.926093,0.38497484,8.535717,0.36756963,0.24746694,-0.04236515,15.9340725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37390.0,197.0,20.024704,69.14543,-140.01707,-13.162979,-1.2038153,8.327632,0.3548667,0.117806956,-0.10632245,14.28572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37400.0,172.0,19.788893,68.886345,-140.0309,-14.026316,-2.6842093,10.190086,0.119555935,0.005893596,-0.03803671,12.454219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37410.0,146.0,19.196507,68.30017,-140.25491,-14.529787,-4.195598,11.125171,-0.15577905,-0.31877926,0.07323682,10.805866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37420.0,118.0,18.00479,67.52228,-140.84834,-16.330614,-5.1014414,9.160638,-0.39658242,-0.68950766,0.09120448,9.157514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37430.0,92.0,16.313423,66.71585,-141.47635,-18.644562,-3.6616287,5.945082,-0.88015807,-1.0422226,0.04288606,7.5702133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37440.0,68.0,14.901755,66.20269,-141.59903,-20.097439,0.05617406,4.5715933,-1.4579617,-1.1208632,0.050665963,6.1660624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37450.0,56.0,14.278249,66.13826,-141.2123,-19.512295,3.9939325,5.5586615,-1.6904768,-0.80922264,0.13901779,4.822961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37460.0,49.0,14.402223,66.46051,-140.55962,-17.588778,6.788324,6.8838573,-1.4759016,-0.35144356,0.18845475,3.6019592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37470.0,54.0,15.277016,67.2145,-139.47733,-14.667673,7.467801,7.3924236,-1.0441573,0.2005984,0.24115323,2.7472587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
